1748746123.53,-3.91,2.37,147.74,0.97,Fwd,6.85
1748746123.53,-3.91,2.37,141.84,0.97,Fwd,6.85
1748746123.53,-3.91,2.37,141.84,1.12,Fwd,6.85
1748746123.54,-3.91,2.37,141.84,1.12,Fwd,6.85
1748746123.54,-3.91,2.37,141.84,1.12,Fwd,6.85
1748746123.54,-3.91,2.37,141.84,1.12,Fwd,6.85
1748746123.63,-3.91,2.37,141.84,1.12,Fwd,1.34
1748746123.67,-4.17,2.37,141.84,1.12,Fwd,1.34
1748746123.70,-4.17,2.36,141.84,1.12,Fwd,1.34
1748746123.74,-4.17,2.36,137.75,1.12,Fwd,1.34
1748746123.78,-4.17,2.36,137.75,1.02,Fwd,1.34
1748746123.78,-4.17,2.36,137.75,1.02,Fwd,1.34
1748746123.79,-4.17,2.36,137.75,1.02,Fwd,1.34
1748746123.79,-4.17,2.36,137.75,1.02,Fwd,1.34
1748746123.79,-4.17,2.36,137.75,1.02,Fwd,1.34
1748746123.79,-3.51,2.36,137.75,1.02,Fwd,1.34
1748746123.80,-3.51,2.73,137.75,1.02,Fwd,1.34
1748746123.80,-3.51,2.73,134.85,1.02,Fwd,1.34
1748746123.80,-3.51,2.73,134.85,0.98,Fwd,1.34
1748746123.80,-3.51,2.73,134.85,0.98,Fwd,1.34
1748746123.85,-3.51,2.73,134.85,0.98,Fwd,1.34
1748746123.88,-2.83,2.73,134.85,0.98,Fwd,1.34
1748746123.88,-2.83,2.86,134.85,0.98,Fwd,1.34
1748746123.89,-2.83,2.86,132.73,0.98,Fwd,1.34
1748746123.89,-2.83,2.86,132.73,1.15,Fwd,1.34
1748746123.89,-2.83,2.86,132.73,1.15,Fwd,1.34
1748746123.89,-2.83,2.86,132.73,1.15,Fwd,1.34
1748746123.90,-2.83,2.86,132.73,1.15,Fwd,1.34
1748746123.96,-2.83,2.86,132.73,1.15,Fwd,1.34
1748746123.96,-2.04,2.86,132.73,1.15,Fwd,1.34
1748746123.96,-2.04,2.84,132.73,1.15,Fwd,1.34
1748746123.96,-2.04,2.84,130.86,1.15,Fwd,1.34
1748746123.96,-2.04,2.84,130.86,0.95,Fwd,1.34
1748746123.96,-2.04,2.84,130.86,0.95,Fwd,1.34
1748746123.97,-2.04,2.84,130.86,0.95,Fwd,1.34
1748746123.97,-2.04,2.84,130.86,0.95,Fwd,1.34
1748746124.06,-2.04,2.84,130.86,0.95,Fwd,1.34
1748746124.06,-1.83,2.84,130.86,0.95,Fwd,1.34
1748746124.07,-1.83,3.65,130.86,0.95,Fwd,1.34
1748746124.07,-1.83,3.65,129.21,0.95,Fwd,1.34
1748746124.07,-1.83,3.65,129.21,1.04,Fwd,1.34
1748746124.08,-1.83,3.65,129.21,1.04,Fwd,1.34
1748746124.08,-1.83,3.65,129.21,1.04,Fwd,1.34
1748746124.08,-1.83,3.65,129.21,1.04,Fwd,1.34
1748746124.13,-1.83,3.65,129.21,1.04,Fwd,1.34
1748746124.13,-2.05,3.65,129.21,1.04,Fwd,1.34
1748746124.13,-2.05,4.08,129.21,1.04,Fwd,1.34
1748746124.13,-2.05,4.08,128.08,1.04,Fwd,1.34
1748746124.13,-2.05,4.08,128.08,0.95,Fwd,1.34
1748746124.14,-2.05,4.08,128.08,0.95,Fwd,1.34
1748746124.14,-2.05,4.08,128.08,0.95,Fwd,1.34
1748746124.14,-2.05,4.08,128.08,0.95,Fwd,1.34
1748746124.24,-2.05,4.08,128.08,0.95,Fwd,6.01
1748746124.24,-1.65,4.08,128.08,0.95,Fwd,6.01
1748746124.24,-1.65,3.13,128.08,0.95,Fwd,6.01
1748746124.24,-1.65,3.13,128.30,0.95,Fwd,6.01
1748746124.24,-1.65,3.13,128.30,1.03,Fwd,6.01
1748746124.24,-1.65,3.13,128.30,1.03,Fwd,6.01
1748746124.25,-1.65,3.13,128.30,1.03,Fwd,6.01
1748746124.25,-1.65,3.13,128.30,1.03,Fwd,6.01
1748746124.34,-1.65,3.13,128.30,1.03,Fwd,6.01
1748746124.34,-1.52,3.13,128.30,1.03,Fwd,6.01
