1748746421.36,-3.62,0.60,234.52,1.10,Fwd,8.03
1748746421.36,-3.62,0.60,234.52,1.10,Fwd,8.03
1748746421.45,-3.62,0.60,234.52,1.10,Fwd,8.03
1748746421.48,-3.13,0.60,234.52,1.10,Fwd,8.03
1748746421.52,-3.13,0.04,234.52,1.10,Fwd,8.03
1748746421.53,-3.13,0.04,239.59,1.10,Fwd,8.03
1748746421.53,-3.13,0.04,239.59,0.89,Fwd,8.03
1748746421.53,-3.13,0.04,239.59,0.89,Fwd,8.03
1748746421.53,-3.13,0.04,239.59,0.89,Fwd,8.03
1748746421.54,-3.13,0.04,239.59,0.89,Fwd,8.03
1748746421.54,-3.13,0.04,239.59,0.89,Fwd,8.03
1748746421.54,-2.96,0.04,239.59,0.89,Fwd,8.03
1748746421.54,-2.96,-0.29,239.59,0.89,Fwd,8.03
1748746421.55,-2.96,-0.29,244.61,0.89,Fwd,8.03
1748746421.55,-2.96,-0.29,244.61,1.01,Fwd,8.03
1748746421.55,-2.96,-0.29,244.61,1.01,Fwd,8.03
1748746421.55,-2.96,-0.29,244.61,1.01,Fwd,8.03
1748746421.56,-2.96,-0.29,244.61,1.01,Fwd,8.03
1748746421.63,-2.96,-0.29,244.61,1.01,Fwd,7.05
1748746421.63,-2.76,-0.29,244.61,1.01,Fwd,7.05
1748746421.63,-2.76,-0.45,244.61,1.01,Fwd,7.05
1748746421.63,-2.76,-0.45,249.34,1.01,Fwd,7.05
1748746421.63,-2.76,-0.45,249.34,0.96,Fwd,7.05
1748746421.64,-2.76,-0.45,249.34,0.96,Fwd,7.05
1748746421.64,-2.76,-0.45,249.34,0.96,Fwd,7.05
1748746421.64,-2.76,-0.45,249.34,0.96,Fwd,7.05
1748746421.73,-2.76,-0.45,249.34,0.96,Fwd,7.05
1748746421.77,-2.43,-0.45,249.34,0.96,Fwd,7.05
1748746421.80,-2.43,-0.88,249.34,0.96,Fwd,7.05
1748746421.80,-2.43,-0.88,254.01,0.96,Fwd,7.05
1748746421.81,-2.43,-0.88,254.01,0.96,Fwd,7.05
1748746421.81,-2.43,-0.88,254.01,0.96,Fwd,7.05
1748746421.81,-2.43,-0.88,254.01,0.96,Fwd,7.05
1748746421.81,-2.43,-0.88,254.01,0.96,Fwd,7.05
1748746421.83,-2.43,-0.88,254.01,0.96,Fwd,7.05
1748746421.83,-1.74,-0.88,254.01,0.96,Fwd,7.05
1748746421.83,-1.74,-1.53,254.01,0.96,Fwd,7.05
1748746421.83,-1.74,-1.53,258.84,0.96,Fwd,7.05
1748746421.84,-1.74,-1.53,258.84,0.92,Fwd,7.05
1748746421.84,-1.74,-1.53,258.84,0.92,Fwd,7.05
1748746421.84,-1.74,-1.53,258.84,0.92,Fwd,7.05
1748746421.84,-1.74,-1.53,258.84,0.92,Fwd,7.05
1748746421.94,-1.74,-1.53,258.84,0.92,Fwd,7.05
1748746421.97,-1.35,-1.53,258.84,0.92,Fwd,7.05
1748746421.97,-1.35,-1.73,258.84,0.92,Fwd,7.05
1748746421.97,-1.35,-1.73,263.66,0.92,Fwd,7.05
1748746421.98,-1.35,-1.73,263.66,0.97,Fwd,7.05
1748746421.98,-1.35,-1.73,263.66,0.97,Fwd,7.05
1748746421.98,-1.35,-1.73,263.66,0.97,Fwd,7.05
1748746421.98,-1.35,-1.73,263.66,0.97,Fwd,7.05
1748746422.04,-1.35,-1.73,263.66,0.97,Fwd,7.05
1748746422.04,-1.13,-1.73,263.66,0.97,Fwd,7.05
1748746422.05,-1.13,-2.02,263.66,0.97,Fwd,7.05
1748746422.05,-1.13,-2.02,268.36,0.97,Fwd,7.05
1748746422.05,-1.13,-2.02,268.36,0.97,Fwd,7.05
1748746422.05,-1.13,-2.02,268.36,0.97,Fwd,7.05
1748746422.05,-1.13,-2.02,268.36,0.97,Fwd,7.05
1748746422.05,-1.13,-2.02,268.36,0.97,Fwd,7.05
1748746422.15,-1.13,-2.02,268.36,0.97,Fwd,7.05
1748746422.15,-1.22,-2.02,268.36,0.97,Fwd,7.05
1748746422.15,-1.22,-2.39,268.36,0.97,Fwd,7.05
1748746422.15,-1.22,-2.39,272.84,0.97,Fwd,7.05
1748746422.15,-1.22,-2.39,272.84,0.95,Fwd,7.05
1748746422.15,-1.22,-2.39,272.84,0.95,Fwd,7.05
1748746422.15,-1.22,-2.39,272.84,0.95,Fwd,7.05
1748746422.16,-1.22,-2.39,272.84,0.95,Fwd,7.05
1748746422.25,-1.22,-2.39,272.84,0.95,Fwd,7.05
1748746422.25,-0.95,-2.39,272.84,0.95,Fwd,7.05
1748746422.25,-0.95,-3.37,272.84,0.95,Fwd,7.05
1748746422.26,-0.95,-3.37,277.45,0.95,Fwd,7.05
1748746422.26,-0.95,-3.37,277.45,1.00,Fwd,7.05
1748746422.26,-0.95,-3.37,277.45,1.00,Fwd,7.05
1748746422.29,-0.95,-3.37,277.45,1.00,Fwd,7.05
1748746422.29,-0.95,-3.37,277.45,1.00,Fwd,7.05
1748746422.32,-0.95,-3.37,277.45,1.00,Fwd,5.79
1748746422.33,-0.89,-3.37,277.45,1.00,Fwd,5.79
1748746422.33,-0.89,-4.25,277.45,1.00,Fwd,5.79
1748746422.33,-0.89,-4.25,282.14,1.00,Fwd,5.79
