1748795416.00,3.19,0.86,180.29,0.94,Fwd,7.11
1748795416.10,3.19,0.86,180.29,0.94,Fwd,7.11
1748795416.11,3.36,0.86,180.29,0.94,Fwd,7.11
1748795416.11,3.36,1.41,180.29,0.94,Fwd,7.11
1748795416.11,3.36,1.41,182.20,0.94,Fwd,7.11
1748795416.11,3.36,1.41,182.20,0.97,Fwd,7.11
1748795416.12,3.36,1.41,182.20,0.97,Fwd,7.11
1748795416.12,3.36,1.41,182.20,0.97,Fwd,7.11
1748795416.12,3.36,1.41,182.20,0.97,Fwd,7.11
1748795416.21,3.36,1.41,182.20,0.97,Fwd,6.34
1748795416.21,3.56,1.41,182.20,0.97,Fwd,6.34
1748795416.21,3.56,1.73,182.20,0.97,Fwd,6.34
1748795416.21,3.56,1.73,184.34,0.97,Fwd,6.34
1748795416.21,3.56,1.73,184.34,0.97,Fwd,6.34
1748795416.21,3.56,1.73,184.34,0.97,Fwd,6.34
1748795416.22,3.56,1.73,184.34,0.97,Fwd,6.34
1748795416.22,3.56,1.73,184.34,0.97,Fwd,6.34
1748795416.31,3.56,1.73,184.34,0.97,Fwd,6.34
1748795416.31,3.42,1.73,184.34,0.97,Fwd,6.34
1748795416.32,3.42,2.15,184.34,0.97,Fwd,6.34
1748795416.32,3.42,2.15,186.54,0.97,Fwd,6.34
1748795416.32,3.42,2.15,186.54,0.97,Fwd,6.34
1748795416.32,3.42,2.15,186.54,0.97,Fwd,6.34
1748795416.32,3.42,2.15,186.54,0.97,Fwd,6.34
1748795416.32,3.42,2.15,186.54,0.97,Fwd,6.34
1748795416.42,3.42,2.15,186.54,0.97,Fwd,6.34
1748795416.42,3.25,2.15,186.54,0.97,Fwd,6.34
1748795416.42,3.25,2.77,186.54,0.97,Fwd,6.34
1748795416.42,3.25,2.77,188.64,0.97,Fwd,6.34
1748795416.42,3.25,2.77,188.64,1.00,Fwd,6.34
1748795416.42,3.25,2.77,188.64,1.00,Fwd,6.34
1748795416.43,3.25,2.77,188.64,1.00,Fwd,6.34
1748795416.43,3.25,2.77,188.64,1.00,Fwd,6.34
1748795416.52,3.25,2.77,188.64,1.00,Fwd,6.34
1748795416.52,3.37,2.77,188.64,1.00,Fwd,6.34
1748795416.56,3.37,3.54,188.64,1.00,Fwd,6.34
1748795416.56,3.37,3.54,190.75,1.00,Fwd,6.34
1748795416.56,3.37,3.54,190.75,1.00,Fwd,6.34
1748795416.56,3.37,3.54,190.75,1.00,Fwd,6.34
1748795416.56,3.37,3.54,190.75,1.00,Fwd,6.34
1748795416.56,3.37,3.54,190.75,1.00,Fwd,6.34
1748795416.62,3.37,3.54,190.75,1.00,Fwd,6.34
1748795416.63,3.59,3.54,190.75,1.00,Fwd,6.34
1748795416.63,3.59,4.19,190.75,1.00,Fwd,6.34
1748795416.63,3.59,4.19,193.16,1.00,Fwd,6.34
1748795416.63,3.59,4.19,193.16,0.96,Fwd,6.34
1748795416.63,3.59,4.19,193.16,0.96,Fwd,6.34
1748795416.63,3.59,4.19,193.16,0.96,Fwd,6.34
1748795416.63,3.59,4.19,193.16,0.96,Fwd,6.34
1748795416.70,3.59,4.19,193.16,0.96,Fwd,6.34
1748795416.70,3.37,4.19,193.16,0.96,Fwd,6.34
1748795416.70,3.37,4.51,193.16,0.96,Fwd,6.34
1748795416.70,3.37,4.51,195.77,0.96,Fwd,6.34
1748795416.70,3.37,4.51,195.77,0.92,Fwd,6.34
1748795416.70,3.37,4.51,195.77,0.92,Fwd,6.34
1748795416.70,3.37,4.51,195.77,0.92,Fwd,6.34
1748795416.71,3.37,4.51,195.77,0.92,Fwd,6.34
1748795416.80,3.37,4.51,195.77,0.92,Fwd,6.34
1748795416.80,2.35,4.51,195.77,0.92,Fwd,6.34
1748795416.80,2.35,4.14,195.77,0.92,Fwd,6.34
1748795416.83,2.35,4.14,198.72,0.92,Fwd,6.34
1748795416.87,2.35,4.14,198.72,0.97,Fwd,6.34
1748795416.87,2.35,4.14,198.72,0.97,Fwd,6.34
1748795416.87,2.35,4.14,198.72,0.97,Fwd,6.34
1748795416.91,2.35,4.14,198.72,0.97,Fwd,6.34
1748795416.94,2.35,4.14,198.72,0.97,Fwd,4.91
1748795416.97,1.14,4.14,198.72,0.97,Fwd,4.91
1748795417.01,1.14,2.96,198.72,0.97,Fwd,4.91
1748795417.01,1.14,2.96,202.10,0.97,Fwd,4.91
1748795417.02,1.14,2.96,202.10,0.98,Fwd,4.91
1748795417.02,1.14,2.96,202.10,0.98,Fwd,4.91
1748795417.02,1.14,2.96,202.10,0.98,Fwd,4.91
1748795417.02,1.14,2.96,202.10,0.98,Fwd,4.91
1748795417.02,1.14,2.96,202.10,0.98,Fwd,4.91
1748795417.02,-1.82,2.96,202.10,0.98,Fwd,4.91
1748795417.04,-1.82,1.74,202.10,0.98,Fwd,4.91
1748795417.08,-1.82,1.74,206.56,0.98,Fwd,4.91
1748795417.08,-1.82,1.74,206.56,0.99,Fwd,4.91
1748795417.08,-1.82,1.74,206.56,0.99,Fwd,4.91
1748795417.08,-1.82,1.74,206.56,0.99,Fwd,4.91
1748795417.08,-1.82,1.74,206.56,0.99,Fwd,4.91
1748795417.11,-1.82,1.74,206.56,0.99,Fwd,4.91
1748795417.12,-5.99,1.74,206.56,0.99,Fwd,4.91
1748795417.12,-5.99,1.61,206.56,0.99,Fwd,4.91
1748795417.12,-5.99,1.61,214.20,0.99,Fwd,4.91
1748795417.12,-5.99,1.61,214.20,1.29,Fwd,4.91
1748795417.12,-5.99,1.61,214.20,1.29,Fwd,4.91
1748795417.12,-5.99,1.61,214.20,1.29,Fwd,4.91
1748795417.12,-5.99,1.61,214.20,1.29,Fwd,4.91
1748795417.23,-5.99,1.61,214.20,1.29,Fwd,4.91
1748795417.23,-8.20,1.61,214.20,1.29,Fwd,4.91
1748795417.23,-8.20,2.57,214.20,1.29,Fwd,4.91
1748795417.23,-8.20,2.57,222.74,1.29,Fwd,4.91
1748795417.23,-8.20,2.57,222.74,0.03,Fwd,4.91
1748795417.23,-8.20,2.57,222.74,0.03,Fwd,4.91
1748795417.23,-8.20,2.57,222.74,0.03,Fwd,4.91
1748795417.24,-8.20,2.57,222.74,0.03,Fwd,4.91
1748795417.32,-8.20,2.57,222.74,0.03,Fwd,10.98
1748795417.36,-15.24,2.57,222.74,0.03,Fwd,10.98
1748795417.36,-15.24,5.31,222.74,0.03,Fwd,10.98
1748795417.36,-15.24,5.31,229.88,0.03,Fwd,10.98
1748795417.37,-15.24,5.31,229.88,1.02,Fwd,10.98
1748795417.37,-15.24,5.31,229.88,1.02,Fwd,10.98
1748795417.37,-15.24,5.31,229.88,1.02,Fwd,10.98
1748795417.37,-15.24,5.31,229.88,1.02,Fwd,10.98
1748795417.43,-15.24,5.31,229.88,1.02,Fwd,10.98
1748795417.46,-24.09,5.31,229.88,1.02,Fwd,10.98
1748795417.47,-24.09,9.65,229.88,1.02,Fwd,10.98
1748795417.47,-24.09,9.65,236.24,1.02,Fwd,10.98
1748795417.47,-24.09,9.65,236.24,1.04,Fwd,10.98
1748795417.47,-24.09,9.65,236.24,1.04,Fwd,10.98
1748795417.47,-24.09,9.65,236.24,1.04,Fwd,10.98
1748795417.47,-24.09,9.65,236.24,1.04,Fwd,10.98
1748795417.50,-24.09,9.65,236.24,1.04,Fwd,10.98
1748795417.50,-31.73,9.65,236.24,1.04,Fwd,10.98
1748795417.50,-31.73,11.70,236.24,1.04,Fwd,10.98
1748795417.50,-31.73,11.70,245.26,1.04,Fwd,10.98
1748795417.50,-31.73,11.70,245.26,0.85,Fwd,10.98
1748795417.50,-31.73,11.70,245.26,0.85,Fwd,10.98
1748795417.51,-31.73,11.70,245.26,0.85,Fwd,10.98
1748795417.51,-31.73,11.70,245.26,0.85,Fwd,10.98
1748795417.61,-31.73,11.70,245.26,0.85,Fwd,13.58
1748795417.61,-35.61,11.70,245.26,0.85,Fwd,13.58
1748795417.61,-35.61,10.30,245.26,0.85,Fwd,13.58
1748795417.61,-35.61,10.30,255.77,0.85,Fwd,13.58
1748795417.61,-35.61,10.30,255.77,0.81,Fwd,13.58
1748795417.61,-35.61,10.30,255.77,0.81,Fwd,13.58
1748795417.62,-35.61,10.30,255.77,0.81,Fwd,13.58
1748795417.62,-35.61,10.30,255.77,0.81,Fwd,13.58
1748795417.71,-35.61,10.30,255.77,0.81,Fwd,13.58
1748795417.71,-36.46,10.30,255.77,0.81,Fwd,13.58
1748795417.72,-36.46,7.87,255.77,0.81,Fwd,13.58
1748795417.75,-36.46,7.87,267.64,0.81,Fwd,13.58
1748795417.82,-36.46,7.87,267.64,0.84,Fwd,13.58
1748795417.85,-36.46,7.87,267.64,0.84,Fwd,13.58
1748795417.85,-36.46,7.87,267.64,0.84,Fwd,13.58
1748795417.85,-36.46,7.87,267.64,0.84,Fwd,13.58
1748795417.86,-36.46,7.87,267.64,0.84,Fwd,12.88
1748795417.86,-34.09,7.87,267.64,0.84,Fwd,12.88
1748795417.86,-34.09,6.69,267.64,0.84,Fwd,12.88
1748795417.86,-34.09,6.69,274.89,0.84,Fwd,12.88
1748795417.86,-34.09,6.69,274.89,0.76,Fwd,12.88
1748795417.86,-34.09,6.69,274.89,0.76,Fwd,12.88
1748795417.86,-34.09,6.69,274.89,0.76,Fwd,12.88
1748795417.87,-34.09,6.69,274.89,0.76,Fwd,12.88
1748795417.92,-34.09,6.69,274.89,0.76,Fwd,12.88
1748795417.92,-32.14,6.69,274.89,0.76,Fwd,12.88
1748795417.92,-32.14,5.88,274.89,0.76,Fwd,12.88
1748795417.93,-32.14,5.88,281.03,0.76,Fwd,12.88
1748795417.93,-32.14,5.88,281.03,0.95,Fwd,12.88
1748795417.93,-32.14,5.88,281.03,0.95,Fwd,12.88
1748795417.93,-32.14,5.88,281.03,0.95,Fwd,12.88
1748795417.93,-32.14,5.88,281.03,0.95,Fwd,12.88
1748795418.02,-32.14,5.88,281.03,0.95,Fwd,12.88
1748795418.03,-31.13,5.88,281.03,0.95,Fwd,12.88
1748795418.03,-31.13,5.82,281.03,0.95,Fwd,12.88
1748795418.06,-31.13,5.82,285.41,0.95,Fwd,12.88
1748795418.06,-31.13,5.82,285.41,1.02,Fwd,12.88
1748795418.06,-31.13,5.82,285.41,1.02,Fwd,12.88
1748795418.06,-31.13,5.82,285.41,1.02,Fwd,12.88
1748795418.06,-31.13,5.82,285.41,1.02,Fwd,12.88
1748795418.10,-31.13,5.82,285.41,1.02,Fwd,12.88
1748795418.10,-30.82,5.82,285.41,1.02,Fwd,12.88
1748795418.10,-30.82,5.00,285.41,1.02,Fwd,12.88
1748795418.10,-30.82,5.00,289.48,1.02,Fwd,12.88
1748795418.10,-30.82,5.00,289.48,1.13,Fwd,12.88
1748795418.10,-30.82,5.00,289.48,1.13,Fwd,12.88
1748795418.10,-30.82,5.00,289.48,1.13,Fwd,12.88
1748795418.10,-30.82,5.00,289.48,1.13,Fwd,12.88
1748795418.20,-30.82,5.00,289.48,1.13,Fwd,10.37
1748795418.23,-34.18,5.00,289.48,1.13,Fwd,10.37
1748795418.24,-34.18,3.08,289.48,1.13,Fwd,10.37
1748795418.24,-34.18,3.08,294.40,1.13,Fwd,10.37
1748795418.24,-34.18,3.08,294.40,0.94,Fwd,10.37
1748795418.24,-34.18,3.08,294.40,0.94,Fwd,10.37
1748795418.24,-34.18,3.08,294.40,0.94,Fwd,10.37
1748795418.24,-34.18,3.08,294.40,0.94,Fwd,10.37
1748795418.30,-34.18,3.08,294.40,0.94,Fwd,10.37
1748795418.30,-35.14,3.08,294.40,0.94,Fwd,10.37
1748795418.30,-35.14,1.92,294.40,0.94,Fwd,10.37
1748795418.37,-35.14,1.92,297.72,0.94,Fwd,10.37
1748795418.37,-35.14,1.92,297.72,1.02,Fwd,10.37
1748795418.37,-35.14,1.92,297.72,1.02,Fwd,10.37
